Data format warnings:
  - Session 1, trial 159: all neural data is zero
  - Session 11, trial 584: all neural data is zero
  - Session 11, trial 585: all neural data is zero
  - Session 11, trial 586: all neural data is zero
  - Session 11, trial 587: all neural data is zero
  - Session 11, trial 588: all neural data is zero
  - Session 11, trial 589: all neural data is zero
  - Session 16, trial 443: all neural data is zero
  - Session 16, trial 444: all neural data is zero
  - Session 16, trial 445: all neural data is zero
  - Session 16, trial 446: all neural data is zero
  - Session 16, trial 447: all neural data is zero
  - Session 20, trial 530: all neural data is zero
  - Session 20, trial 531: all neural data is zero
  - Session 20, trial 532: all neural data is zero
  - Session 20, trial 533: all neural data is zero
  - Session 27, trial 281: all neural data is zero
  - Session 27, trial 282: all neural data is zero
  - Session 27, trial 283: all neural data is zero
  - Session 27, trial 284: all neural data is zero
  - Session 27, trial 285: all neural data is zero
  - Session 27, trial 286: all neural data is zero
  - Session 27, trial 287: all neural data is zero
  - Session 27, trial 288: all neural data is zero
  - Session 27, trial 289: all neural data is zero
  - Session 27, trial 290: all neural data is zero
  - Session 27, trial 291: all neural data is zero
  - Session 27, trial 292: all neural data is zero
  - Session 27, trial 293: all neural data is zero
  - Session 27, trial 294: all neural data is zero
  - Session 27, trial 295: all neural data is zero
  - Session 27, trial 296: all neural data is zero
  - Session 27, trial 297: all neural data is zero
  - Session 27, trial 298: all neural data is zero
  - Session 27, trial 299: all neural data is zero
  - Session 27, trial 300: all neural data is zero
  - Session 27, trial 301: all neural data is zero
  - Session 27, trial 302: all neural data is zero
  - Session 27, trial 303: all neural data is zero
  - Session 27, trial 304: all neural data is zero
  - Session 27, trial 305: all neural data is zero
  - Session 27, trial 306: all neural data is zero
  - Session 27, trial 307: all neural data is zero
  - Session 27, trial 308: all neural data is zero
  - Session 27, trial 309: all neural data is zero
  - Session 27, trial 310: all neural data is zero
  - Session 27, trial 311: all neural data is zero
  - Session 27, trial 312: all neural data is zero
  - Session 27, trial 313: all neural data is zero
  - Session 27, trial 314: all neural data is zero
  - Session 27, trial 315: all neural data is zero
  - Session 27, trial 316: all neural data is zero
  - Session 27, trial 317: all neural data is zero
  - Session 27, trial 318: all neural data is zero
  - Session 27, trial 319: all neural data is zero
  - Session 27, trial 320: all neural data is zero
  - Session 27, trial 321: all neural data is zero
  - Session 27, trial 322: all neural data is zero
  - Session 27, trial 323: all neural data is zero
  - Session 27, trial 324: all neural data is zero
  - Session 27, trial 325: all neural data is zero
  - Session 27, trial 326: all neural data is zero
  - Session 27, trial 327: all neural data is zero
  - Session 27, trial 328: all neural data is zero
  - Session 27, trial 329: all neural data is zero
  - Session 27, trial 330: all neural data is zero
  - Session 27, trial 331: all neural data is zero
  - Session 27, trial 332: all neural data is zero
  - Session 27, trial 333: all neural data is zero
  - Session 27, trial 334: all neural data is zero
  - Session 27, trial 335: all neural data is zero
  - Session 27, trial 336: all neural data is zero
  - Session 27, trial 337: all neural data is zero
  - Session 27, trial 338: all neural data is zero
  - Session 27, trial 339: all neural data is zero
  - Session 27, trial 340: all neural data is zero
  - Session 27, trial 341: all neural data is zero
  - Session 27, trial 342: all neural data is zero
  - Session 27, trial 343: all neural data is zero
  - Session 27, trial 344: all neural data is zero
  - Session 27, trial 345: all neural data is zero
  - Session 27, trial 346: all neural data is zero
  - Session 27, trial 347: all neural data is zero
  - Session 27, trial 348: all neural data is zero
  - Session 27, trial 349: all neural data is zero
  - Session 27, trial 350: all neural data is zero
  - Session 27, trial 351: all neural data is zero
  - Session 27, trial 352: all neural data is zero
  - Session 27, trial 353: all neural data is zero
  - Session 27, trial 354: all neural data is zero
  - Session 27, trial 355: all neural data is zero
  - Session 27, trial 356: all neural data is zero
  - Session 27, trial 357: all neural data is zero
  - Session 27, trial 358: all neural data is zero
  - Session 27, trial 359: all neural data is zero
  - Session 27, trial 360: all neural data is zero
  - Session 27, trial 361: all neural data is zero
  - Session 27, trial 362: all neural data is zero
  - Session 27, trial 363: all neural data is zero
  - Session 27, trial 364: all neural data is zero
  - Session 27, trial 365: all neural data is zero
  - Session 27, trial 366: all neural data is zero
  - Session 27, trial 367: all neural data is zero
  - Session 27, trial 368: all neural data is zero
  - Session 27, trial 369: all neural data is zero
  - Session 27, trial 370: all neural data is zero
  - Session 27, trial 371: all neural data is zero
  - Session 27, trial 372: all neural data is zero
  - Session 27, trial 373: all neural data is zero
  - Session 27, trial 374: all neural data is zero
  - Session 27, trial 375: all neural data is zero
  - Session 27, trial 376: all neural data is zero
  - Session 27, trial 377: all neural data is zero
  - Session 27, trial 378: all neural data is zero
  - Session 27, trial 379: all neural data is zero
  - Session 27, trial 380: all neural data is zero
  - Session 27, trial 381: all neural data is zero
  - Session 27, trial 382: all neural data is zero
  - Session 27, trial 383: all neural data is zero
  - Session 27, trial 384: all neural data is zero
  - Session 27, trial 385: all neural data is zero
  - Session 27, trial 386: all neural data is zero
  - Session 27, trial 387: all neural data is zero
  - Session 27, trial 388: all neural data is zero
  - Session 27, trial 389: all neural data is zero
  - Session 27, trial 390: all neural data is zero
  - Session 27, trial 391: all neural data is zero
  - Session 27, trial 392: all neural data is zero
  - Session 27, trial 393: all neural data is zero
  - Session 27, trial 394: all neural data is zero
  - Session 27, trial 395: all neural data is zero
  - Session 27, trial 396: all neural data is zero
  - Session 27, trial 397: all neural data is zero
  - Session 27, trial 398: all neural data is zero
  - Session 27, trial 399: all neural data is zero
  - Session 27, trial 400: all neural data is zero
  - Session 27, trial 401: all neural data is zero
  - Session 27, trial 402: all neural data is zero
  - Session 27, trial 403: all neural data is zero
  - Session 27, trial 404: all neural data is zero
  - Session 27, trial 405: all neural data is zero
  - Session 27, trial 406: all neural data is zero
  - Session 27, trial 407: all neural data is zero
  - Session 27, trial 408: all neural data is zero
  - Session 27, trial 409: all neural data is zero
  - Session 27, trial 410: all neural data is zero
  - Session 27, trial 411: all neural data is zero
  - Session 27, trial 412: all neural data is zero
  - Session 27, trial 413: all neural data is zero
  - Session 27, trial 414: all neural data is zero
  - Session 27, trial 415: all neural data is zero
  - Session 27, trial 416: all neural data is zero
  - Session 27, trial 417: all neural data is zero
  - Session 27, trial 418: all neural data is zero
  - Session 27, trial 419: all neural data is zero
  - Session 27, trial 420: all neural data is zero
  - Session 27, trial 421: all neural data is zero
  - Session 27, trial 422: all neural data is zero
  - Session 27, trial 423: all neural data is zero
  - Session 27, trial 424: all neural data is zero
  - Session 27, trial 425: all neural data is zero
  - Session 27, trial 426: all neural data is zero
  - Session 27, trial 427: all neural data is zero
  - Session 27, trial 428: all neural data is zero
  - Session 27, trial 429: all neural data is zero
  - Session 27, trial 430: all neural data is zero
  - Session 27, trial 431: all neural data is zero
  - Session 27, trial 432: all neural data is zero
  - Session 27, trial 433: all neural data is zero
  - Session 27, trial 434: all neural data is zero
  - Session 27, trial 435: all neural data is zero
  - Session 27, trial 436: all neural data is zero
  - Session 27, trial 437: all neural data is zero
  - Session 27, trial 438: all neural data is zero
  - Session 27, trial 439: all neural data is zero
  - Session 27, trial 440: all neural data is zero
  - Session 27, trial 441: all neural data is zero
  - Session 27, trial 442: all neural data is zero
  - Session 27, trial 443: all neural data is zero
  - Session 27, trial 444: all neural data is zero
  - Session 27, trial 445: all neural data is zero
  - Session 27, trial 446: all neural data is zero
  - Session 27, trial 447: all neural data is zero
  - Session 27, trial 448: all neural data is zero
  - Session 27, trial 449: all neural data is zero
  - Session 27, trial 450: all neural data is zero
  - Session 27, trial 451: all neural data is zero
  - Session 27, trial 452: all neural data is zero
  - Session 27, trial 453: all neural data is zero
  - Session 27, trial 454: all neural data is zero
  - Session 27, trial 455: all neural data is zero
  - Session 27, trial 456: all neural data is zero
  - Session 27, trial 457: all neural data is zero
  - Session 27, trial 458: all neural data is zero
  - Session 27, trial 459: all neural data is zero
  - Session 27, trial 460: all neural data is zero
  - Session 27, trial 461: all neural data is zero
  - Session 27, trial 462: all neural data is zero
  - Session 27, trial 463: all neural data is zero
  - Session 27, trial 464: all neural data is zero
