Data format warnings:
  - Session 0, trial 108: all neural data is zero
  - Session 103, trial 357: all neural data is zero
  - Session 103, trial 362: all neural data is zero
  - Session 103, trial 364: all neural data is zero
  - Session 103, trial 366: all neural data is zero
  - Session 103, trial 367: all neural data is zero
  - Session 103, trial 369: all neural data is zero
  - Session 103, trial 370: all neural data is zero
  - Session 103, trial 371: all neural data is zero
  - Session 103, trial 374: all neural data is zero
  - Session 103, trial 375: all neural data is zero
  - Session 103, trial 376: all neural data is zero
  - Session 103, trial 377: all neural data is zero
  - Session 103, trial 378: all neural data is zero
  - Session 103, trial 379: all neural data is zero
  - Session 103, trial 380: all neural data is zero
  - Session 104, trial 3: all neural data is zero
  - Session 104, trial 7: all neural data is zero
  - Session 104, trial 9: all neural data is zero
  - Session 104, trial 11: all neural data is zero
  - Session 104, trial 12: all neural data is zero
  - Session 104, trial 13: all neural data is zero
  - Session 104, trial 14: all neural data is zero
  - Session 104, trial 15: all neural data is zero
  - Session 104, trial 25: all neural data is zero
  - Session 104, trial 30: all neural data is zero
  - Session 104, trial 35: all neural data is zero
  - Session 104, trial 37: all neural data is zero
  - Session 104, trial 38: all neural data is zero
  - Session 104, trial 39: all neural data is zero
  - Session 104, trial 42: all neural data is zero
  - Session 104, trial 43: all neural data is zero
  - Session 104, trial 45: all neural data is zero
  - Session 104, trial 46: all neural data is zero
  - Session 104, trial 49: all neural data is zero
  - Session 104, trial 51: all neural data is zero
  - Session 104, trial 52: all neural data is zero
  - Session 104, trial 53: all neural data is zero
  - Session 104, trial 55: all neural data is zero
  - Session 104, trial 57: all neural data is zero
  - Session 104, trial 58: all neural data is zero
  - Session 104, trial 59: all neural data is zero
  - Session 104, trial 60: all neural data is zero
  - Session 104, trial 65: all neural data is zero
  - Session 104, trial 66: all neural data is zero
  - Session 104, trial 68: all neural data is zero
  - Session 104, trial 69: all neural data is zero
  - Session 104, trial 73: all neural data is zero
  - Session 104, trial 75: all neural data is zero
  - Session 104, trial 86: all neural data is zero
  - Session 104, trial 87: all neural data is zero
  - Session 104, trial 88: all neural data is zero
  - Session 104, trial 90: all neural data is zero
  - Session 104, trial 91: all neural data is zero
  - Session 104, trial 100: all neural data is zero
  - Session 104, trial 106: all neural data is zero
  - Session 104, trial 107: all neural data is zero
  - Session 104, trial 108: all neural data is zero
  - Session 104, trial 109: all neural data is zero
  - Session 104, trial 112: all neural data is zero
  - Session 104, trial 116: all neural data is zero
  - Session 104, trial 120: all neural data is zero
  - Session 104, trial 122: all neural data is zero
  - Session 104, trial 123: all neural data is zero
  - Session 104, trial 124: all neural data is zero
  - Session 104, trial 125: all neural data is zero
  - Session 104, trial 127: all neural data is zero
  - Session 104, trial 134: all neural data is zero
  - Session 104, trial 136: all neural data is zero
  - Session 104, trial 141: all neural data is zero
  - Session 104, trial 154: all neural data is zero
  - Session 104, trial 156: all neural data is zero
  - Session 104, trial 157: all neural data is zero
  - Session 104, trial 158: all neural data is zero
  - Session 104, trial 160: all neural data is zero
  - Session 104, trial 167: all neural data is zero
  - Session 104, trial 170: all neural data is zero
  - Session 104, trial 174: all neural data is zero
  - Session 104, trial 175: all neural data is zero
  - Session 104, trial 176: all neural data is zero
  - Session 104, trial 179: all neural data is zero
  - Session 104, trial 184: all neural data is zero
  - Session 104, trial 185: all neural data is zero
  - Session 104, trial 194: all neural data is zero
  - Session 104, trial 203: all neural data is zero
  - Session 104, trial 205: all neural data is zero
  - Session 104, trial 208: all neural data is zero
  - Session 104, trial 209: all neural data is zero
  - Session 104, trial 213: all neural data is zero
  - Session 104, trial 216: all neural data is zero
  - Session 104, trial 218: all neural data is zero
  - Session 104, trial 220: all neural data is zero
  - Session 104, trial 221: all neural data is zero
  - Session 104, trial 223: all neural data is zero
  - Session 104, trial 232: all neural data is zero
  - Session 104, trial 233: all neural data is zero
  - Session 104, trial 239: all neural data is zero
  - Session 104, trial 243: all neural data is zero
  - Session 104, trial 248: all neural data is zero
  - Session 104, trial 249: all neural data is zero
  - Session 104, trial 252: all neural data is zero
  - Session 104, trial 254: all neural data is zero
  - Session 104, trial 256: all neural data is zero
  - Session 104, trial 257: all neural data is zero
  - Session 104, trial 259: all neural data is zero
  - Session 104, trial 261: all neural data is zero
  - Session 104, trial 263: all neural data is zero
  - Session 104, trial 274: all neural data is zero
  - Session 104, trial 275: all neural data is zero
  - Session 104, trial 276: all neural data is zero
  - Session 104, trial 277: all neural data is zero
  - Session 104, trial 278: all neural data is zero
  - Session 104, trial 283: all neural data is zero
  - Session 104, trial 287: all neural data is zero
  - Session 104, trial 288: all neural data is zero
  - Session 104, trial 290: all neural data is zero
  - Session 104, trial 293: all neural data is zero
  - Session 104, trial 295: all neural data is zero
  - Session 104, trial 298: all neural data is zero
  - Session 104, trial 299: all neural data is zero
  - Session 104, trial 301: all neural data is zero
  - Session 104, trial 304: all neural data is zero
  - Session 104, trial 305: all neural data is zero
  - Session 104, trial 307: all neural data is zero
  - Session 104, trial 310: all neural data is zero
  - Session 104, trial 314: all neural data is zero
  - Session 104, trial 319: all neural data is zero
  - Session 104, trial 320: all neural data is zero
  - Session 104, trial 321: all neural data is zero
  - Session 104, trial 322: all neural data is zero
  - Session 104, trial 327: all neural data is zero
  - Session 104, trial 328: all neural data is zero
  - Session 104, trial 341: all neural data is zero
  - Session 104, trial 342: all neural data is zero
  - Session 104, trial 343: all neural data is zero
  - Session 104, trial 349: all neural data is zero
  - Session 104, trial 350: all neural data is zero
  - Session 104, trial 351: all neural data is zero
  - Session 104, trial 352: all neural data is zero
  - Session 104, trial 355: all neural data is zero
  - Session 104, trial 364: all neural data is zero
  - Session 104, trial 370: all neural data is zero
  - Session 104, trial 371: all neural data is zero
  - Session 104, trial 372: all neural data is zero
  - Session 104, trial 373: all neural data is zero
  - Session 104, trial 374: all neural data is zero
  - Session 104, trial 375: all neural data is zero
  - Session 104, trial 377: all neural data is zero
  - Session 104, trial 378: all neural data is zero
  - Session 104, trial 379: all neural data is zero
  - Session 104, trial 380: all neural data is zero
  - Session 104, trial 381: all neural data is zero
  - Session 104, trial 382: all neural data is zero
  - Session 104, trial 383: all neural data is zero
  - Session 104, trial 386: all neural data is zero
  - Session 104, trial 390: all neural data is zero
  - Session 104, trial 392: all neural data is zero
  - Session 104, trial 395: all neural data is zero
  - Session 104, trial 396: all neural data is zero
  - Session 104, trial 397: all neural data is zero
  - Session 104, trial 400: all neural data is zero
  - Session 130, trial 22: all neural data is zero
  - Session 130, trial 58: all neural data is zero
  - Session 130, trial 60: all neural data is zero
  - Session 130, trial 101: all neural data is zero
  - Session 130, trial 114: all neural data is zero
  - Session 130, trial 235: all neural data is zero
  - Session 131, trial 202: all neural data is zero
  - Session 131, trial 325: all neural data is zero
  - Session 143, trial 91: all neural data is zero
  - Session 194, trial 1: all neural data is zero
  - Session 194, trial 2: all neural data is zero
  - Session 194, trial 3: all neural data is zero
  - Session 194, trial 4: all neural data is zero
  - Session 194, trial 5: all neural data is zero
  - Session 194, trial 7: all neural data is zero
  - Session 194, trial 8: all neural data is zero
  - Session 194, trial 9: all neural data is zero
  - Session 194, trial 11: all neural data is zero
  - Session 194, trial 13: all neural data is zero
  - Session 194, trial 14: all neural data is zero
  - Session 194, trial 15: all neural data is zero
  - Session 194, trial 16: all neural data is zero
  - Session 194, trial 17: all neural data is zero
  - Session 194, trial 23: all neural data is zero
