Data format warnings:
  - Session 2, trial 2: all neural data is zero
  - Session 161, trial 183: all neural data is zero
  - Session 161, trial 255: all neural data is zero
  - Session 161, trial 342: all neural data is zero
  - Session 162, trial 10: all neural data is zero
  - Session 162, trial 40: all neural data is zero
  - Session 162, trial 237: all neural data is zero
  - Session 162, trial 261: all neural data is zero
  - Session 162, trial 263: all neural data is zero
  - Session 162, trial 279: all neural data is zero
  - Session 162, trial 289: all neural data is zero
  - Session 163, trial 18: all neural data is zero
  - Session 163, trial 26: all neural data is zero
  - Session 163, trial 29: all neural data is zero
  - Session 163, trial 42: all neural data is zero
  - Session 163, trial 64: all neural data is zero
  - Session 163, trial 96: all neural data is zero
  - Session 163, trial 97: all neural data is zero
  - Session 163, trial 126: all neural data is zero
  - Session 163, trial 127: all neural data is zero
  - Session 163, trial 204: all neural data is zero
  - Session 163, trial 215: all neural data is zero
  - Session 163, trial 221: all neural data is zero
  - Session 163, trial 246: all neural data is zero
  - Session 164, trial 28: all neural data is zero
  - Session 164, trial 54: all neural data is zero
  - Session 164, trial 128: all neural data is zero
  - Session 164, trial 132: all neural data is zero
  - Session 164, trial 201: all neural data is zero
  - Session 165, trial 4: all neural data is zero
  - Session 165, trial 13: all neural data is zero
  - Session 165, trial 41: all neural data is zero
  - Session 165, trial 42: all neural data is zero
  - Session 165, trial 79: all neural data is zero
  - Session 165, trial 80: all neural data is zero
  - Session 165, trial 97: all neural data is zero
  - Session 165, trial 99: all neural data is zero
  - Session 165, trial 101: all neural data is zero
  - Session 165, trial 134: all neural data is zero
  - Session 165, trial 137: all neural data is zero
  - Session 165, trial 143: all neural data is zero
  - Session 165, trial 144: all neural data is zero
  - Session 165, trial 152: all neural data is zero
  - Session 165, trial 154: all neural data is zero
  - Session 165, trial 166: all neural data is zero
  - Session 165, trial 176: all neural data is zero
  - Session 165, trial 180: all neural data is zero
  - Session 165, trial 184: all neural data is zero
  - Session 165, trial 186: all neural data is zero
  - Session 165, trial 197: all neural data is zero
  - Session 165, trial 209: all neural data is zero
  - Session 165, trial 259: all neural data is zero
  - Session 165, trial 266: all neural data is zero
  - Session 165, trial 267: all neural data is zero
  - Session 165, trial 281: all neural data is zero
  - Session 165, trial 297: all neural data is zero
  - Session 166, trial 69: all neural data is zero
  - Session 166, trial 70: all neural data is zero
  - Session 166, trial 91: all neural data is zero
  - Session 166, trial 124: all neural data is zero
  - Session 166, trial 136: all neural data is zero
  - Session 166, trial 138: all neural data is zero
  - Session 166, trial 140: all neural data is zero
  - Session 166, trial 142: all neural data is zero
  - Session 166, trial 143: all neural data is zero
  - Session 166, trial 167: all neural data is zero
  - Session 166, trial 170: all neural data is zero
  - Session 166, trial 172: all neural data is zero
  - Session 166, trial 185: all neural data is zero
  - Session 166, trial 186: all neural data is zero
  - Session 166, trial 189: all neural data is zero
  - Session 166, trial 203: all neural data is zero
  - Session 166, trial 220: all neural data is zero
  - Session 166, trial 226: all neural data is zero
  - Session 166, trial 230: all neural data is zero
  - Session 166, trial 235: all neural data is zero
  - Session 166, trial 257: all neural data is zero
  - Session 166, trial 258: all neural data is zero
  - Session 166, trial 266: all neural data is zero
  - Session 166, trial 276: all neural data is zero
  - Session 166, trial 281: all neural data is zero
  - Session 166, trial 284: all neural data is zero
  - Session 166, trial 314: all neural data is zero
  - Session 166, trial 315: all neural data is zero
  - Session 166, trial 316: all neural data is zero
  - Session 166, trial 328: all neural data is zero
  - Session 166, trial 339: all neural data is zero
  - Session 166, trial 342: all neural data is zero
  - Session 166, trial 344: all neural data is zero
  - Session 166, trial 350: all neural data is zero
  - Session 166, trial 352: all neural data is zero
  - Session 166, trial 353: all neural data is zero
  - Session 167, trial 63: all neural data is zero
  - Session 167, trial 119: all neural data is zero
  - Session 167, trial 149: all neural data is zero
  - Session 167, trial 181: all neural data is zero
  - Session 167, trial 193: all neural data is zero
  - Session 167, trial 204: all neural data is zero
  - Session 168, trial 18: all neural data is zero
  - Session 168, trial 61: all neural data is zero
  - Session 168, trial 62: all neural data is zero
  - Session 168, trial 72: all neural data is zero
  - Session 168, trial 74: all neural data is zero
  - Session 168, trial 75: all neural data is zero
  - Session 168, trial 81: all neural data is zero
  - Session 168, trial 83: all neural data is zero
  - Session 168, trial 88: all neural data is zero
  - Session 168, trial 89: all neural data is zero
  - Session 168, trial 93: all neural data is zero
  - Session 168, trial 98: all neural data is zero
  - Session 168, trial 108: all neural data is zero
  - Session 168, trial 109: all neural data is zero
  - Session 168, trial 127: all neural data is zero
  - Session 168, trial 136: all neural data is zero
  - Session 168, trial 137: all neural data is zero
  - Session 168, trial 138: all neural data is zero
  - Session 168, trial 141: all neural data is zero
  - Session 168, trial 146: all neural data is zero
  - Session 168, trial 149: all neural data is zero
  - Session 168, trial 151: all neural data is zero
  - Session 168, trial 159: all neural data is zero
  - Session 168, trial 207: all neural data is zero
  - Session 168, trial 222: all neural data is zero
  - Session 168, trial 233: all neural data is zero
  - Session 168, trial 234: all neural data is zero
  - Session 168, trial 245: all neural data is zero
  - Session 168, trial 264: all neural data is zero
  - Session 169, trial 6: all neural data is zero
  - Session 169, trial 51: all neural data is zero
  - Session 169, trial 71: all neural data is zero
  - Session 169, trial 72: all neural data is zero
  - Session 169, trial 76: all neural data is zero
  - Session 169, trial 90: all neural data is zero
  - Session 169, trial 108: all neural data is zero
  - Session 169, trial 111: all neural data is zero
  - Session 169, trial 116: all neural data is zero
  - Session 169, trial 123: all neural data is zero
  - Session 169, trial 124: all neural data is zero
  - Session 169, trial 125: all neural data is zero
  - Session 169, trial 132: all neural data is zero
  - Session 169, trial 136: all neural data is zero
  - Session 169, trial 145: all neural data is zero
  - Session 169, trial 172: all neural data is zero
  - Session 169, trial 176: all neural data is zero
  - Session 169, trial 190: all neural data is zero
  - Session 169, trial 194: all neural data is zero
  - Session 169, trial 195: all neural data is zero
  - Session 169, trial 205: all neural data is zero
  - Session 170, trial 42: all neural data is zero
  - Session 170, trial 46: all neural data is zero
  - Session 170, trial 48: all neural data is zero
  - Session 170, trial 64: all neural data is zero
  - Session 170, trial 92: all neural data is zero
  - Session 170, trial 99: all neural data is zero
  - Session 170, trial 111: all neural data is zero
  - Session 170, trial 130: all neural data is zero
  - Session 170, trial 131: all neural data is zero
  - Session 170, trial 151: all neural data is zero
  - Session 170, trial 168: all neural data is zero
  - Session 170, trial 170: all neural data is zero
  - Session 171, trial 17: all neural data is zero
  - Session 171, trial 22: all neural data is zero
  - Session 171, trial 47: all neural data is zero
  - Session 171, trial 78: all neural data is zero
  - Session 171, trial 92: all neural data is zero
  - Session 171, trial 98: all neural data is zero
  - Session 171, trial 101: all neural data is zero
  - Session 171, trial 115: all neural data is zero
  - Session 172, trial 3: all neural data is zero
  - Session 172, trial 5: all neural data is zero
  - Session 172, trial 7: all neural data is zero
  - Session 172, trial 8: all neural data is zero
  - Session 172, trial 9: all neural data is zero
  - Session 172, trial 13: all neural data is zero
  - Session 172, trial 14: all neural data is zero
  - Session 172, trial 15: all neural data is zero
  - Session 172, trial 29: all neural data is zero
  - Session 172, trial 47: all neural data is zero
