Data format warnings:
  - Session 3, trial 2: all neural data is zero
  - Session 162, trial 234: all neural data is zero
  - Session 162, trial 258: all neural data is zero
  - Session 162, trial 260: all neural data is zero
  - Session 162, trial 276: all neural data is zero
  - Session 162, trial 286: all neural data is zero
  - Session 163, trial 18: all neural data is zero
  - Session 163, trial 26: all neural data is zero
  - Session 163, trial 29: all neural data is zero
  - Session 163, trial 42: all neural data is zero
  - Session 163, trial 64: all neural data is zero
  - Session 163, trial 94: all neural data is zero
  - Session 163, trial 95: all neural data is zero
  - Session 163, trial 124: all neural data is zero
  - Session 163, trial 125: all neural data is zero
  - Session 163, trial 202: all neural data is zero
  - Session 163, trial 213: all neural data is zero
  - Session 163, trial 219: all neural data is zero
  - Session 163, trial 244: all neural data is zero
  - Session 164, trial 27: all neural data is zero
  - Session 164, trial 53: all neural data is zero
  - Session 164, trial 119: all neural data is zero
  - Session 164, trial 122: all neural data is zero
  - Session 164, trial 190: all neural data is zero
  - Session 165, trial 6: all neural data is zero
  - Session 165, trial 51: all neural data is zero
  - Session 165, trial 71: all neural data is zero
  - Session 165, trial 72: all neural data is zero
  - Session 165, trial 76: all neural data is zero
  - Session 165, trial 89: all neural data is zero
  - Session 165, trial 107: all neural data is zero
  - Session 165, trial 110: all neural data is zero
  - Session 165, trial 115: all neural data is zero
  - Session 165, trial 122: all neural data is zero
  - Session 165, trial 123: all neural data is zero
  - Session 165, trial 124: all neural data is zero
  - Session 165, trial 130: all neural data is zero
  - Session 165, trial 134: all neural data is zero
  - Session 165, trial 141: all neural data is zero
  - Session 165, trial 166: all neural data is zero
  - Session 165, trial 170: all neural data is zero
  - Session 165, trial 184: all neural data is zero
  - Session 165, trial 188: all neural data is zero
  - Session 165, trial 189: all neural data is zero
  - Session 165, trial 199: all neural data is zero
  - Session 166, trial 41: all neural data is zero
  - Session 166, trial 45: all neural data is zero
  - Session 166, trial 47: all neural data is zero
  - Session 166, trial 63: all neural data is zero
  - Session 166, trial 91: all neural data is zero
  - Session 166, trial 98: all neural data is zero
  - Session 166, trial 110: all neural data is zero
  - Session 166, trial 129: all neural data is zero
  - Session 166, trial 130: all neural data is zero
  - Session 166, trial 150: all neural data is zero
  - Session 166, trial 167: all neural data is zero
  - Session 166, trial 169: all neural data is zero
  - Session 167, trial 17: all neural data is zero
  - Session 167, trial 22: all neural data is zero
  - Session 167, trial 47: all neural data is zero
  - Session 167, trial 78: all neural data is zero
  - Session 167, trial 91: all neural data is zero
  - Session 167, trial 97: all neural data is zero
  - Session 167, trial 100: all neural data is zero
  - Session 167, trial 112: all neural data is zero
  - Session 168, trial 3: all neural data is zero
  - Session 168, trial 5: all neural data is zero
  - Session 168, trial 7: all neural data is zero
  - Session 168, trial 8: all neural data is zero
  - Session 168, trial 9: all neural data is zero
  - Session 168, trial 13: all neural data is zero
  - Session 168, trial 14: all neural data is zero
  - Session 168, trial 15: all neural data is zero
  - Session 168, trial 29: all neural data is zero
  - Session 168, trial 45: all neural data is zero
  - Session 168, trial 46: all neural data is zero
  - Session 168, trial 73: all neural data is zero
  - Session 168, trial 83: all neural data is zero
  - Session 168, trial 85: all neural data is zero
  - Session 168, trial 102: all neural data is zero
  - Session 168, trial 108: all neural data is zero
  - Session 168, trial 109: all neural data is zero
  - Session 168, trial 113: all neural data is zero
  - Session 168, trial 114: all neural data is zero
  - Session 168, trial 119: all neural data is zero
  - Session 168, trial 121: all neural data is zero
  - Session 168, trial 124: all neural data is zero
  - Session 168, trial 127: all neural data is zero
  - Session 168, trial 135: all neural data is zero
  - Session 168, trial 137: all neural data is zero
  - Session 168, trial 139: all neural data is zero
  - Session 168, trial 149: all neural data is zero
  - Session 168, trial 166: all neural data is zero
  - Session 168, trial 167: all neural data is zero
  - Session 168, trial 170: all neural data is zero
  - Session 168, trial 177: all neural data is zero
  - Session 168, trial 182: all neural data is zero
  - Session 168, trial 184: all neural data is zero
  - Session 168, trial 202: all neural data is zero
  - Session 168, trial 211: all neural data is zero
  - Session 168, trial 217: all neural data is zero
  - Session 168, trial 221: all neural data is zero
  - Session 168, trial 222: all neural data is zero
  - Session 168, trial 228: all neural data is zero
  - Session 168, trial 229: all neural data is zero
  - Session 168, trial 243: all neural data is zero
  - Session 168, trial 244: all neural data is zero
  - Session 168, trial 245: all neural data is zero
  - Session 168, trial 248: all neural data is zero
  - Session 168, trial 255: all neural data is zero
  - Session 168, trial 264: all neural data is zero
  - Session 168, trial 278: all neural data is zero
  - Session 168, trial 281: all neural data is zero
  - Session 168, trial 291: all neural data is zero
  - Session 168, trial 299: all neural data is zero
  - Session 168, trial 301: all neural data is zero
  - Session 168, trial 312: all neural data is zero
  - Session 168, trial 313: all neural data is zero
  - Session 168, trial 322: all neural data is zero
  - Session 168, trial 325: all neural data is zero
  - Session 168, trial 328: all neural data is zero
  - Session 168, trial 329: all neural data is zero
  - Session 168, trial 331: all neural data is zero
  - Session 169, trial 26: all neural data is zero
  - Session 169, trial 43: all neural data is zero
  - Session 169, trial 66: all neural data is zero
  - Session 169, trial 89: all neural data is zero
  - Session 169, trial 96: all neural data is zero
  - Session 169, trial 97: all neural data is zero
  - Session 169, trial 118: all neural data is zero
  - Session 169, trial 121: all neural data is zero
  - Session 169, trial 130: all neural data is zero
  - Session 169, trial 131: all neural data is zero
  - Session 170, trial 54: all neural data is zero
  - Session 170, trial 89: all neural data is zero
  - Session 170, trial 127: all neural data is zero
  - Session 170, trial 190: all neural data is zero
  - Session 170, trial 217: all neural data is zero
  - Session 170, trial 301: all neural data is zero
  - Session 170, trial 302: all neural data is zero
  - Session 170, trial 303: all neural data is zero
  - Session 170, trial 304: all neural data is zero
  - Session 170, trial 311: all neural data is zero
  - Session 171, trial 21: all neural data is zero
  - Session 171, trial 44: all neural data is zero
  - Session 171, trial 56: all neural data is zero
  - Session 171, trial 64: all neural data is zero
  - Session 171, trial 65: all neural data is zero
  - Session 171, trial 67: all neural data is zero
  - Session 171, trial 86: all neural data is zero
  - Session 171, trial 87: all neural data is zero
  - Session 171, trial 112: all neural data is zero
  - Session 171, trial 123: all neural data is zero
  - Session 171, trial 124: all neural data is zero
  - Session 171, trial 130: all neural data is zero
  - Session 171, trial 132: all neural data is zero
  - Session 171, trial 141: all neural data is zero
  - Session 171, trial 143: all neural data is zero
  - Session 171, trial 146: all neural data is zero
  - Session 171, trial 156: all neural data is zero
  - Session 171, trial 159: all neural data is zero
  - Session 171, trial 161: all neural data is zero
  - Session 171, trial 162: all neural data is zero
  - Session 171, trial 163: all neural data is zero
  - Session 171, trial 173: all neural data is zero
  - Session 171, trial 174: all neural data is zero
  - Session 171, trial 175: all neural data is zero
  - Session 171, trial 177: all neural data is zero
  - Session 171, trial 178: all neural data is zero
  - Session 171, trial 179: all neural data is zero
  - Session 171, trial 185: all neural data is zero
  - Session 171, trial 186: all neural data is zero
  - Session 171, trial 197: all neural data is zero
  - Session 171, trial 198: all neural data is zero
  - Session 171, trial 199: all neural data is zero
  - Session 171, trial 200: all neural data is zero
