Data format warnings:
  - Session 1, trial 137: all neural data is zero
  - Session 11, trial 152: all neural data is zero
  - Session 11, trial 153: all neural data is zero
  - Session 11, trial 154: all neural data is zero
  - Session 11, trial 155: all neural data is zero
  - Session 11, trial 156: all neural data is zero
  - Session 11, trial 157: all neural data is zero
  - Session 11, trial 158: all neural data is zero
  - Session 11, trial 159: all neural data is zero
  - Session 11, trial 160: all neural data is zero
  - Session 11, trial 161: all neural data is zero
  - Session 11, trial 162: all neural data is zero
  - Session 11, trial 163: all neural data is zero
  - Session 11, trial 164: all neural data is zero
  - Session 11, trial 165: all neural data is zero
  - Session 11, trial 166: all neural data is zero
  - Session 11, trial 167: all neural data is zero
  - Session 11, trial 168: all neural data is zero
  - Session 11, trial 169: all neural data is zero
  - Session 11, trial 170: all neural data is zero
  - Session 11, trial 171: all neural data is zero
  - Session 11, trial 172: all neural data is zero
  - Session 11, trial 173: all neural data is zero
  - Session 11, trial 174: all neural data is zero
  - Session 11, trial 175: all neural data is zero
  - Session 11, trial 176: all neural data is zero
  - Session 11, trial 177: all neural data is zero
  - Session 11, trial 178: all neural data is zero
  - Session 11, trial 179: all neural data is zero
  - Session 11, trial 180: all neural data is zero
  - Session 11, trial 181: all neural data is zero
  - Session 11, trial 182: all neural data is zero
  - Session 11, trial 183: all neural data is zero
  - Session 11, trial 184: all neural data is zero
  - Session 11, trial 185: all neural data is zero
  - Session 11, trial 186: all neural data is zero
  - Session 11, trial 187: all neural data is zero
  - Session 11, trial 188: all neural data is zero
  - Session 11, trial 189: all neural data is zero
  - Session 11, trial 190: all neural data is zero
  - Session 11, trial 191: all neural data is zero
  - Session 11, trial 192: all neural data is zero
  - Session 11, trial 193: all neural data is zero
  - Session 11, trial 194: all neural data is zero
  - Session 11, trial 195: all neural data is zero
  - Session 11, trial 196: all neural data is zero
  - Session 11, trial 197: all neural data is zero
  - Session 11, trial 198: all neural data is zero
  - Session 11, trial 199: all neural data is zero
  - Session 11, trial 200: all neural data is zero
  - Session 11, trial 201: all neural data is zero
  - Session 11, trial 202: all neural data is zero
  - Session 11, trial 203: all neural data is zero
  - Session 11, trial 204: all neural data is zero
  - Session 11, trial 205: all neural data is zero
  - Session 11, trial 206: all neural data is zero
  - Session 11, trial 207: all neural data is zero
  - Session 11, trial 208: all neural data is zero
  - Session 11, trial 209: all neural data is zero
  - Session 11, trial 210: all neural data is zero
  - Session 11, trial 211: all neural data is zero
  - Session 11, trial 212: all neural data is zero
  - Session 11, trial 213: all neural data is zero
  - Session 11, trial 214: all neural data is zero
  - Session 11, trial 215: all neural data is zero
  - Session 11, trial 216: all neural data is zero
  - Session 11, trial 217: all neural data is zero
  - Session 11, trial 218: all neural data is zero
  - Session 11, trial 219: all neural data is zero
  - Session 11, trial 220: all neural data is zero
  - Session 11, trial 221: all neural data is zero
  - Session 11, trial 222: all neural data is zero
  - Session 11, trial 223: all neural data is zero
  - Session 11, trial 224: all neural data is zero
  - Session 11, trial 225: all neural data is zero
  - Session 11, trial 226: all neural data is zero
  - Session 11, trial 227: all neural data is zero
  - Session 11, trial 228: all neural data is zero
  - Session 11, trial 229: all neural data is zero
  - Session 11, trial 230: all neural data is zero
  - Session 11, trial 231: all neural data is zero
  - Session 11, trial 232: all neural data is zero
  - Session 11, trial 233: all neural data is zero
  - Session 11, trial 234: all neural data is zero
  - Session 11, trial 235: all neural data is zero
  - Session 11, trial 236: all neural data is zero
  - Session 11, trial 237: all neural data is zero
  - Session 11, trial 238: all neural data is zero
  - Session 11, trial 239: all neural data is zero
  - Session 11, trial 240: all neural data is zero
  - Session 11, trial 241: all neural data is zero
  - Session 11, trial 242: all neural data is zero
  - Session 11, trial 243: all neural data is zero
  - Session 11, trial 244: all neural data is zero
  - Session 11, trial 245: all neural data is zero
  - Session 11, trial 246: all neural data is zero
  - Session 11, trial 247: all neural data is zero
  - Session 11, trial 248: all neural data is zero
  - Session 11, trial 249: all neural data is zero
  - Session 11, trial 250: all neural data is zero
  - Session 11, trial 251: all neural data is zero
  - Session 11, trial 252: all neural data is zero
  - Session 11, trial 253: all neural data is zero
  - Session 11, trial 254: all neural data is zero
  - Session 11, trial 255: all neural data is zero
  - Session 11, trial 256: all neural data is zero
  - Session 11, trial 257: all neural data is zero
  - Session 11, trial 258: all neural data is zero
  - Session 11, trial 259: all neural data is zero
  - Session 11, trial 260: all neural data is zero
  - Session 11, trial 261: all neural data is zero
  - Session 11, trial 262: all neural data is zero
  - Session 11, trial 263: all neural data is zero
  - Session 11, trial 264: all neural data is zero
  - Session 11, trial 265: all neural data is zero
  - Session 11, trial 266: all neural data is zero
  - Session 11, trial 267: all neural data is zero
  - Session 11, trial 268: all neural data is zero
  - Session 11, trial 269: all neural data is zero
  - Session 11, trial 270: all neural data is zero
  - Session 11, trial 271: all neural data is zero
  - Session 11, trial 272: all neural data is zero
  - Session 11, trial 273: all neural data is zero
  - Session 11, trial 274: all neural data is zero
  - Session 11, trial 275: all neural data is zero
  - Session 11, trial 276: all neural data is zero
  - Session 11, trial 277: all neural data is zero
  - Session 11, trial 278: all neural data is zero
  - Session 11, trial 279: all neural data is zero
  - Session 11, trial 280: all neural data is zero
  - Session 11, trial 281: all neural data is zero
  - Session 11, trial 282: all neural data is zero
  - Session 11, trial 283: all neural data is zero
  - Session 11, trial 284: all neural data is zero
  - Session 11, trial 285: all neural data is zero
  - Session 11, trial 286: all neural data is zero
  - Session 11, trial 287: all neural data is zero
  - Session 11, trial 288: all neural data is zero
  - Session 11, trial 289: all neural data is zero
  - Session 11, trial 290: all neural data is zero
  - Session 11, trial 291: all neural data is zero
  - Session 11, trial 292: all neural data is zero
  - Session 11, trial 293: all neural data is zero
  - Session 11, trial 294: all neural data is zero
  - Session 11, trial 295: all neural data is zero
  - Session 11, trial 296: all neural data is zero
  - Session 11, trial 297: all neural data is zero
  - Session 11, trial 298: all neural data is zero
  - Session 11, trial 299: all neural data is zero
  - Session 11, trial 300: all neural data is zero
  - Session 11, trial 301: all neural data is zero
  - Session 11, trial 302: all neural data is zero
  - Session 11, trial 303: all neural data is zero
  - Session 11, trial 304: all neural data is zero
  - Session 11, trial 305: all neural data is zero
  - Session 11, trial 306: all neural data is zero
  - Session 11, trial 307: all neural data is zero
  - Session 11, trial 308: all neural data is zero
  - Session 11, trial 309: all neural data is zero
  - Session 11, trial 310: all neural data is zero
  - Session 11, trial 311: all neural data is zero
  - Session 11, trial 312: all neural data is zero
  - Session 11, trial 313: all neural data is zero
  - Session 11, trial 314: all neural data is zero
  - Session 11, trial 315: all neural data is zero
  - Session 11, trial 316: all neural data is zero
  - Session 11, trial 317: all neural data is zero
  - Session 11, trial 318: all neural data is zero
  - Session 11, trial 319: all neural data is zero
  - Session 11, trial 320: all neural data is zero
  - Session 11, trial 321: all neural data is zero
  - Session 11, trial 322: all neural data is zero
  - Session 11, trial 323: all neural data is zero
  - Session 11, trial 324: all neural data is zero
  - Session 11, trial 325: all neural data is zero
  - Session 11, trial 326: all neural data is zero
  - Session 11, trial 327: all neural data is zero
  - Session 11, trial 328: all neural data is zero
  - Session 11, trial 329: all neural data is zero
  - Session 11, trial 330: all neural data is zero
  - Session 11, trial 331: all neural data is zero
  - Session 11, trial 332: all neural data is zero
  - Session 11, trial 333: all neural data is zero
  - Session 11, trial 334: all neural data is zero
  - Session 11, trial 335: all neural data is zero
  - Session 11, trial 336: all neural data is zero
  - Session 11, trial 337: all neural data is zero
  - Session 11, trial 338: all neural data is zero
  - Session 11, trial 339: all neural data is zero
  - Session 11, trial 340: all neural data is zero
  - Session 11, trial 341: all neural data is zero
  - Session 11, trial 342: all neural data is zero
  - Session 11, trial 343: all neural data is zero
  - Session 11, trial 344: all neural data is zero
  - Session 11, trial 345: all neural data is zero
  - Session 11, trial 346: all neural data is zero
  - Session 11, trial 347: all neural data is zero
  - Session 11, trial 348: all neural data is zero
  - Session 11, trial 349: all neural data is zero
