Data format warnings:
  - Session 4, trial 2: all neural data is zero
  - Session 50, trial 203: all neural data is zero
  - Session 50, trial 205: all neural data is zero
  - Session 50, trial 208: all neural data is zero
  - Session 50, trial 209: all neural data is zero
  - Session 50, trial 210: all neural data is zero
  - Session 50, trial 212: all neural data is zero
  - Session 50, trial 214: all neural data is zero
  - Session 50, trial 216: all neural data is zero
  - Session 50, trial 217: all neural data is zero
  - Session 50, trial 218: all neural data is zero
  - Session 50, trial 219: all neural data is zero
  - Session 50, trial 226: all neural data is zero
  - Session 50, trial 227: all neural data is zero
  - Session 50, trial 228: all neural data is zero
  - Session 50, trial 232: all neural data is zero
  - Session 50, trial 233: all neural data is zero
  - Session 50, trial 236: all neural data is zero
  - Session 50, trial 237: all neural data is zero
  - Session 50, trial 238: all neural data is zero
  - Session 50, trial 241: all neural data is zero
  - Session 50, trial 244: all neural data is zero
  - Session 50, trial 247: all neural data is zero
  - Session 50, trial 248: all neural data is zero
  - Session 50, trial 250: all neural data is zero
  - Session 50, trial 254: all neural data is zero
  - Session 50, trial 255: all neural data is zero
  - Session 50, trial 256: all neural data is zero
  - Session 50, trial 261: all neural data is zero
  - Session 50, trial 262: all neural data is zero
  - Session 50, trial 263: all neural data is zero
  - Session 50, trial 266: all neural data is zero
  - Session 50, trial 267: all neural data is zero
  - Session 50, trial 269: all neural data is zero
  - Session 50, trial 270: all neural data is zero
  - Session 50, trial 273: all neural data is zero
  - Session 50, trial 278: all neural data is zero
  - Session 50, trial 279: all neural data is zero
  - Session 50, trial 281: all neural data is zero
  - Session 50, trial 286: all neural data is zero
  - Session 50, trial 288: all neural data is zero
  - Session 50, trial 289: all neural data is zero
  - Session 50, trial 298: all neural data is zero
  - Session 50, trial 301: all neural data is zero
  - Session 50, trial 302: all neural data is zero
  - Session 50, trial 303: all neural data is zero
  - Session 50, trial 304: all neural data is zero
  - Session 50, trial 305: all neural data is zero
  - Session 50, trial 306: all neural data is zero
  - Session 50, trial 307: all neural data is zero
  - Session 50, trial 311: all neural data is zero
  - Session 50, trial 312: all neural data is zero
  - Session 50, trial 313: all neural data is zero
  - Session 50, trial 315: all neural data is zero
  - Session 50, trial 317: all neural data is zero
  - Session 50, trial 318: all neural data is zero
  - Session 50, trial 330: all neural data is zero
  - Session 50, trial 331: all neural data is zero
  - Session 50, trial 332: all neural data is zero
  - Session 50, trial 333: all neural data is zero
  - Session 50, trial 334: all neural data is zero
  - Session 50, trial 335: all neural data is zero
  - Session 50, trial 336: all neural data is zero
  - Session 50, trial 337: all neural data is zero
  - Session 50, trial 338: all neural data is zero
  - Session 50, trial 345: all neural data is zero
  - Session 50, trial 347: all neural data is zero
  - Session 50, trial 348: all neural data is zero
  - Session 50, trial 353: all neural data is zero
  - Session 50, trial 356: all neural data is zero
  - Session 50, trial 357: all neural data is zero
  - Session 50, trial 362: all neural data is zero
  - Session 50, trial 364: all neural data is zero
  - Session 50, trial 366: all neural data is zero
  - Session 50, trial 367: all neural data is zero
  - Session 50, trial 369: all neural data is zero
  - Session 50, trial 370: all neural data is zero
  - Session 50, trial 371: all neural data is zero
  - Session 50, trial 374: all neural data is zero
  - Session 50, trial 375: all neural data is zero
  - Session 50, trial 376: all neural data is zero
  - Session 50, trial 377: all neural data is zero
  - Session 50, trial 378: all neural data is zero
  - Session 50, trial 379: all neural data is zero
  - Session 50, trial 380: all neural data is zero
  - Session 51, trial 3: all neural data is zero
  - Session 51, trial 7: all neural data is zero
  - Session 51, trial 9: all neural data is zero
  - Session 51, trial 11: all neural data is zero
  - Session 51, trial 12: all neural data is zero
  - Session 51, trial 13: all neural data is zero
  - Session 51, trial 14: all neural data is zero
  - Session 51, trial 15: all neural data is zero
  - Session 51, trial 25: all neural data is zero
  - Session 51, trial 30: all neural data is zero
  - Session 51, trial 37: all neural data is zero
  - Session 51, trial 38: all neural data is zero
  - Session 51, trial 39: all neural data is zero
  - Session 51, trial 42: all neural data is zero
  - Session 51, trial 43: all neural data is zero
  - Session 51, trial 45: all neural data is zero
  - Session 51, trial 46: all neural data is zero
  - Session 51, trial 49: all neural data is zero
  - Session 51, trial 51: all neural data is zero
  - Session 51, trial 52: all neural data is zero
  - Session 51, trial 53: all neural data is zero
  - Session 51, trial 55: all neural data is zero
  - Session 51, trial 57: all neural data is zero
  - Session 51, trial 58: all neural data is zero
  - Session 51, trial 59: all neural data is zero
  - Session 51, trial 60: all neural data is zero
  - Session 51, trial 65: all neural data is zero
  - Session 51, trial 66: all neural data is zero
  - Session 51, trial 68: all neural data is zero
  - Session 51, trial 69: all neural data is zero
  - Session 51, trial 73: all neural data is zero
  - Session 51, trial 75: all neural data is zero
  - Session 51, trial 86: all neural data is zero
  - Session 51, trial 87: all neural data is zero
  - Session 51, trial 88: all neural data is zero
  - Session 51, trial 90: all neural data is zero
  - Session 51, trial 91: all neural data is zero
  - Session 51, trial 100: all neural data is zero
  - Session 51, trial 106: all neural data is zero
  - Session 51, trial 107: all neural data is zero
  - Session 51, trial 108: all neural data is zero
  - Session 51, trial 109: all neural data is zero
  - Session 51, trial 112: all neural data is zero
  - Session 51, trial 116: all neural data is zero
  - Session 51, trial 120: all neural data is zero
  - Session 51, trial 122: all neural data is zero
  - Session 51, trial 123: all neural data is zero
  - Session 51, trial 124: all neural data is zero
  - Session 51, trial 125: all neural data is zero
  - Session 51, trial 127: all neural data is zero
  - Session 51, trial 134: all neural data is zero
  - Session 51, trial 136: all neural data is zero
  - Session 51, trial 141: all neural data is zero
  - Session 51, trial 154: all neural data is zero
  - Session 51, trial 156: all neural data is zero
  - Session 51, trial 157: all neural data is zero
  - Session 51, trial 158: all neural data is zero
  - Session 51, trial 160: all neural data is zero
  - Session 51, trial 167: all neural data is zero
  - Session 51, trial 170: all neural data is zero
  - Session 51, trial 174: all neural data is zero
  - Session 51, trial 175: all neural data is zero
  - Session 51, trial 176: all neural data is zero
  - Session 51, trial 179: all neural data is zero
  - Session 51, trial 184: all neural data is zero
  - Session 51, trial 185: all neural data is zero
  - Session 51, trial 194: all neural data is zero
  - Session 51, trial 203: all neural data is zero
  - Session 51, trial 205: all neural data is zero
  - Session 51, trial 208: all neural data is zero
  - Session 51, trial 209: all neural data is zero
  - Session 51, trial 213: all neural data is zero
  - Session 51, trial 216: all neural data is zero
  - Session 51, trial 218: all neural data is zero
  - Session 51, trial 220: all neural data is zero
  - Session 51, trial 221: all neural data is zero
  - Session 51, trial 223: all neural data is zero
  - Session 51, trial 232: all neural data is zero
  - Session 51, trial 233: all neural data is zero
  - Session 51, trial 239: all neural data is zero
  - Session 51, trial 243: all neural data is zero
  - Session 51, trial 248: all neural data is zero
  - Session 51, trial 249: all neural data is zero
  - Session 51, trial 252: all neural data is zero
  - Session 51, trial 254: all neural data is zero
  - Session 51, trial 256: all neural data is zero
  - Session 51, trial 257: all neural data is zero
  - Session 51, trial 259: all neural data is zero
  - Session 51, trial 261: all neural data is zero
  - Session 51, trial 263: all neural data is zero
  - Session 51, trial 274: all neural data is zero
  - Session 51, trial 275: all neural data is zero
  - Session 51, trial 276: all neural data is zero
  - Session 51, trial 277: all neural data is zero
  - Session 51, trial 278: all neural data is zero
  - Session 51, trial 283: all neural data is zero
  - Session 51, trial 287: all neural data is zero
  - Session 51, trial 288: all neural data is zero
  - Session 51, trial 290: all neural data is zero
  - Session 51, trial 293: all neural data is zero
  - Session 51, trial 295: all neural data is zero
  - Session 51, trial 298: all neural data is zero
  - Session 51, trial 299: all neural data is zero
  - Session 51, trial 301: all neural data is zero
  - Session 51, trial 304: all neural data is zero
  - Session 51, trial 305: all neural data is zero
  - Session 51, trial 307: all neural data is zero
  - Session 51, trial 310: all neural data is zero
